C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_18_587.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_18_587.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_18_587.jpg, 0, 0, 0, 11.10503
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_18_703.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_18_703.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_18_703.jpg, 0, 0, 0, 10.97286
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_18_827.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_18_827.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_18_827.jpg, 0, 0, 0, 10.84266
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_18_948.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_18_948.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_18_948.jpg, 0, 0, 0, 10.71404
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_052.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_052.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_052.jpg, 0, 0, 0, 10.60804
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_175.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_175.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_175.jpg, 0, 0.3648279, 0, 10.98177
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_291.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_291.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_291.jpg, 0, 0.0153663, 0, 10.98751
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_401.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_401.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_401.jpg, 0, 0, 0, 10.85851
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_521.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_521.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_521.jpg, 0, 0.3587109, 0, 11.22028
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_653.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_653.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_653.jpg, 0, 0, 0, 11.19303
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_765.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_765.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_765.jpg, 0, 0, 0, 11.06087
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_871.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_871.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_871.jpg, 0, 0, 0, 10.95139
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_19_976.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_19_976.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_19_976.jpg, 0, 0, 0, 10.84301
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_108.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_108.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_108.jpg, 0, 0, 0, 10.69286
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_240.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_240.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_240.jpg, 0, 0, 0, 10.5439
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_369.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_369.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_369.jpg, 0, 0, 0, 10.41782
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_496.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_496.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_496.jpg, 0, 0, 0, 10.29327
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_644.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_644.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_644.jpg, 0, 0, 0, 10.12957
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_805.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_805.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_805.jpg, 0, 0, 0, 9.967768
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_20_940.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_20_940.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_20_940.jpg, 0, 0, 0, 9.827983
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_080.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_080.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_080.jpg, 0, 0, 0, 9.690155
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_198.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_198.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_198.jpg, 0, 0, 0, 9.592892
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_306.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_306.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_306.jpg, 0, 0, 0, 9.477467
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_426.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_426.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_426.jpg, -0.362871, 0, 0, 9.307021
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_547.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_547.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_547.jpg, -0.727182, 0, 0, 9.013888
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_659.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_659.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_659.jpg, -0.3940494, 0, 0, 8.926113
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_778.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_778.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_778.jpg, -0.03525926, 0, 0, 8.827485
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_885.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_885.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_885.jpg, 0, 0, 0, 8.714879
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_21_989.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_21_989.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_21_989.jpg, 0, 0, 0, 8.627234
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_100.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_100.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_100.jpg, 0, 0, 0, 8.52342
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_207.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_207.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_207.jpg, 0, 0, 0, 8.437875
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_326.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_326.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_326.jpg, 0, 0.3588246, 0, 8.694727
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_443.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_443.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_443.jpg, 0, 0.7088592, 0, 9.593374
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_552.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_552.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_552.jpg, 0, 0.3829983, 0, 9.986503
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_669.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_669.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_669.jpg, 0, 0.7378508, 0, 10.81094
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_781.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_781.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_781.jpg, 0, 0.4047005, 0, 11.34168
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_888.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_888.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_888.jpg, 0, 0.08351365, 0, 11.3326
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_22_989.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_22_989.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_22_989.jpg, 0, 0.3842264, 0, 11.75754
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_108.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_108.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_108.jpg, 0, 0.03429115, 0, 11.8681
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_246.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_246.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_246.jpg, 0, 0.1010532, 0, 11.58785
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_347.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_347.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_347.jpg, 0, 0.4049976, 0, 11.47461
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_527.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_527.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_527.jpg, 0, 0, 0, 11.76316
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_674.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_674.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_674.jpg, 0, 0, 0, 11.58967
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_805.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_805.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_805.jpg, 0, 0.361881, 0, 11.75861
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_23_924.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_23_924.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_23_924.jpg, 0, 0.7589001, 0, 12.85277
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_042.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_042.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_042.jpg, 0, 0.4177305, 0, 13.37889
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_177.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_177.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_177.jpg, 0, 0, 0, 12.93597
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_301.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_301.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_301.jpg, 0, 0.3122634, 0, 13.30026
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_421.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_421.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_421.jpg, 0, 0, 0, 13.0803
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_545.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_545.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_545.jpg, 0, 0, 0, 12.96812
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_674.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_674.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_674.jpg, 0, 0, 0, 12.99449
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_801.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_801.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_801.jpg, 0, 0, 0, 12.85388
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_24_919.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_24_919.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_24_919.jpg, 0, 0, 0, 12.65757
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_042.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_042.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_042.jpg, 0, 0, 0, 12.49758
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_154.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_154.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_154.jpg, 0, 0, 0, 12.35052
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_260.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_260.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_260.jpg, 0, 0, 0, 11.98391
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_377.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_377.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_377.jpg, 0, 0, 0, 11.84713
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_485.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_485.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_485.jpg, 0, 0.3154962, 0, 12.41721
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_588.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_588.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_588.jpg, 0, 0.6460728, 0, 12.83621
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_709.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_709.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_709.jpg, 0, 0.2862717, 0, 13.37674
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_815.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_815.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_815.jpg, 0, 0.08965708, 0, 13.12991
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_25_966.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_25_966.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_25_966.jpg, 0, 0.5219643, 0, 13.88172
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_080.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_080.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_080.jpg, 0, 0.1594184, 0, 14.02433
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_192.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_192.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_192.jpg, 0, 0.4642566, 0, 14.62899
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_312.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_312.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_312.jpg, 0, 0.6591489, 0, 15.40522
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_415.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_415.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_415.jpg, 0, 0.3453969, 0, 15.58163
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_544.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_544.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_544.jpg, 0, 0, 0, 15.4016
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_677.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_677.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_677.jpg, 0, 0, 0, 15.41507
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_790.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_790.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_790.jpg, 0, 0.3722172, 0, 15.58737
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_26_903.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_26_903.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_26_903.jpg, 0, 0.05172029, 0, 15.31324
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_007.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_007.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_007.jpg, 0, 0, 0, 15.13095
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_112.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_112.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_112.jpg, 0, 0, 0, 15.21563
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_280.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_280.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_280.jpg, 0, 0, 0, 14.97256
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_420.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_420.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_420.jpg, 0, 0, 0, 14.52055
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_545.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_545.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_545.jpg, -0.3541359, 0, 0, 14.27861
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_644.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_644.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_644.jpg, -0.03487679, 0, 0, 14.3548
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_759.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_759.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_759.jpg, 0, 0, 0, 14.21379
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_27_917.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_27_917.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_27_917.jpg, 0, 0, 0, 13.73765
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_036.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_036.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_036.jpg, 0, 0, 0, 13.80914
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_152.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_152.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_152.jpg, 0, 0, 0, 13.6341
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_263.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_263.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_263.jpg, 0, 0, 0, 13.20885
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_366.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_366.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_366.jpg, -0.3126693, 0, 0, 13.25604
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_471.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_471.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_471.jpg, 0, 0, 0, 13.12314
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_572.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_572.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_572.jpg, 0, 0, 0, 12.70045
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_698.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_698.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_698.jpg, 0, 0, 0, 12.50889
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_828.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_828.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_828.jpg, 0, 0, 0, 12.35189
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_28_949.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_28_949.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_28_949.jpg, 0, 0, 0, 12.4266
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_29_066.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_29_066.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_29_066.jpg, 0, 0, 0, 12.05704
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_29_169.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_29_169.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_29_169.jpg, -0.3340701, 0, 0, 11.9729
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_23_29_267.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_23_29_267.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_23_29_267.jpg, -0.6344664, 0, 0, 11.84442
